Id,imageUrl,annotation.0.centerX,annotation.0.centerY,annotation.0.width,annotation.0.height,annotation.0.classification,annotation.1.centerX,annotation.1.centerY,annotation.1.width,annotation.1.height,annotation.1.classification
3216,AugData/Stop/img4527.png,0.3757716049382720,0.17685184949710000,0.183641975308642,0.28086419753086400,Stop,,,,,
3217,AugData/Stop/img4528.png,0.26080246913580200,0.35277777542302600,0.22839506172839500,0.22839506172839500,Stop,,,,,
3218,AugData/Stop/img4529.png,0.29320987654321000,0.2432098741884590,0.25308641975308600,0.26851851851851900,Stop,,,,,
3219,AugData/Stop/img4530.png,0.36651234567901200,0.7131172815958660,0.20524691358024700,0.21759259259259300,Stop,,,,,
3220,AugData/Stop/img4531.png,0.7391975308641980,0.46620370134895200,0.19444444444444500,0.20833333333333300,Stop,,,,,
3221,AugData/Stop/img4532.png,,,,,,,,,,
3222,AugData/Stop/img4533.png,0.470679012345679,0.449228392706977,0.17283950617284000,0.17129629629629600,Stop,,,,,
3223,AugData/Stop/img4534.png,0.20370370370370400,0.2115740717193230,0.20370370370370400,0.23919753086419800,Stop,,,,,
3224,AugData/Stop/img4535.png,0.35725308641975300,0.511728392706977,0.18981481481481500,0.17283950617283900,Stop,,,,,
3225,AugData/Stop/img4536.png,0.2700617283950620,0.31882715813907600,0.22530864197530900,0.25,Stop,,,,,
3226,AugData/Stop/img4537.png,0.7006172839506170,0.1868827136946310,0.2407407407407410,0.2700617283950620,Stop,,,,,
3227,AugData/Stop/img4538.png,0.5671296296296300,0.45617283715142100,0.1682098765432100,0.19753086419753100,Stop,,,,,
3228,AugData/Stop/img4539.png,0.757716049382716,0.1984567877687050,0.2314814814814820,0.2777777777777780,Stop,,,,,
3229,AugData/Stop/img4540.png,0.3950617283950620,0.32191357789216200,0.2654320987654320,0.2901234567901230,Stop,,,,,
3230,AugData/Stop/img4541.png,0.36959876543209900,0.34814814579339700,0.19907407407407400,0.24074074074074100,Stop,,,,,
3231,AugData/Stop/img4542.png,0.5146604938271610,0.449228392706977,0.19290123456790100,0.20216049382716000,Stop,,,,,
3232,AugData/Stop/img4543.png,0.537037037037037,0.45694444208969300,0.20987654320987700,0.19598765432098800,Stop,,,,,
3233,AugData/Stop/img4544.png,0.709104938271605,0.42453703468228600,0.2021604938271610,0.21450617283950600,Stop,,,,,
3234,AugData/Stop/img4545.png,0.48148148148148100,0.7524691334477180,0.2716049382716050,0.3271604938271610,Stop,,,,,
3235,AugData/Stop/img896.png,0.35185185185185200,0.21620370134895200,0.20987654320987700,0.22376543209876500,Stop,,,,,
3236,AugData/Stop/img897.png,0.4189814814814820,0.5881172815958660,0.2299382716049380,0.18364197530864200,Stop,,,,,
3237,AugData/Stop/img898.png,,,,,,,,,,
3238,AugData/Stop/img899.png,,,,,,,,,,
3239,AugData/Stop/img900.png,0.3302469135802470,0.12361110875636000,0.2037037037037040,0.20216049382716000,Stop,,,,,
3240,AugData/Stop/img901.png,0.4112654320987650,0.5271604914724090,0.2916666666666670,0.2808641975308640,Stop,,,,,
3241,AugData/Stop/img902.png,0.4637345679012350,0.2046296272748780,0.183641975308642,0.15432098765432100,Stop,,,,,
3242,AugData/Stop/img903.png,0.42824074074074100,0.4415123433242610,0.16820987654321000,0.20216049382716100,Stop,,,,,
3243,AugData/Stop/img904.png,0.404320987654321,0.32037036801561900,0.24074074074074100,0.24691358024691400,Stop,,,,,
3244,AugData/Stop/img905.png,0.5362654320987650,0.3589506149291990,0.18981481481481500,0.25308641975308600,Stop,,,,,
3245,AugData/Stop/img906.png,0.6188271604938270,0.7540123433242610,0.24691358024691400,0.2901234567901230,Stop,,,,,
3246,AugData/Stop/img907.png,0.4089506172839510,0.37283950381808800,0.2592592592592590,0.2685185185185190,Stop,,,,,
3247,AugData/Stop/img908.png,0.2021604938271610,0.6830246890032730,0.24074074074074100,0.24382716049382700,Stop,,,,,
3248,AugData/Stop/img909.png,0.39891975308642000,0.5811728371514210,0.1527777777777780,0.21913580246913600,Stop,,,,,
3249,AugData/Stop/img910.png,0.6165123456790120,0.4646604914724090,0.2114197530864200,0.20524691358024700,Stop,,,,,
3250,AugData/Stop/img911.png,0.7337962962962960,0.6783950593736440,0.2391975308641980,0.23765432098765400,Stop,,,,,
3251,AugData/Stop/img912.png,0.49074074074074100,0.42299382480574200,0.21913580246913600,0.24845679012345700,Stop,,,,,
3252,AugData/Stop/img913.png,0.28395061728395100,0.5070987630773470,0.28395061728395100,0.25617283950617300,Stop,,,,,
3253,AugData/Stop/img914.png,0.18055555555555600,0.2933641951761130,0.2839506172839510,0.2700617283950620,Stop,,,,,
3254,AugData/Stop/img915.png,0.5717592592592590,0.5888888865341380,0.2885802469135800,0.308641975308642,Stop,,,,,
3255,AugData/Stop/img916.png,0.40354938271604900,0.45385802233660700,0.28858024691358000,0.25771604938271600,Stop,,,,,
3256,AugData/Stop/img917.png,0.7638888888888890,0.31419752850944600,0.2407407407407410,0.25308641975308600,Stop,,,,,
3257,AugData/Stop/img918.png,0.22299382716049400,0.28641975073166800,0.29475308641975300,0.33024691358024700,Stop,,,,,
3258,AugData/Stop/img919.png,0.6319444444444440,0.4677469112254960,0.2700617283950620,0.27314814814814800,Stop,,,,,
3259,AugData/Stop/img920.png,0.279320987654321,0.3844135778921620,0.25925925925925900,0.2577160493827160,Stop,,,,,
3260,AugData/Stop/img921.png,0.5131172839506170,0.5541666643119150,0.23919753086419800,0.23919753086419700,Stop,,,,,
3261,AugData/Stop/img922.png,0.29166666666666700,0.5364197507316680,0.3333333333333330,0.26234567901234600,Stop,,,,,
3262,AugData/Stop/img923.png,0.39969135802469100,0.5873456766575940,0.27777777777777800,0.26543209876543200,Stop,,,,,
3263,AugData/Stop/img924.png,0.30324074074074100,0.5912037013489520,0.2484567901234570,0.2361111111111110,Stop,,,,,
3264,AugData/Stop/img925.png,0.7229938271604940,0.19537036801561900,0.25462962962963000,0.2716049382716050,Stop,,,,,
3265,AugData/Stop/img926.png,0.21836419753086400,0.3373456766575940,0.22993827160493800,0.23765432098765400,Stop,,,,,
3266,AugData/Stop/img927.png,0.7029320987654320,0.6398148124600630,0.2669753086419750,0.28086419753086400,Stop,,,,,
3267,AugData/Stop/img928.png,0.7962962962962960,0.2679012322131500,0.19753086419753100,0.24074074074074100,Stop,,,,,
3268,AugData/Stop/img929.png,0.7222222222222220,0.30570987418845800,0.2098765432098770,0.24537037037037000,Stop,,,,,
3269,AugData/Stop/img930.png,0.6188271604938270,0.6066358001143840,0.19444444444444400,0.20524691358024700,Stop,,,,,
3270,AugData/Stop/img931.png,0.3680555555555560,0.4546296272748780,0.18981481481481500,0.18518518518518500,Stop,,,,,
3271,AugData/Stop/img932.png,0.4158950617283950,0.42916666431191500,0.16512345679012300,0.1929012345679010,Stop,,,,,
3272,AugData/Stop/img933.png,0.6589506172839510,0.3643518494971000,0.20679012345679000,0.18981481481481500,Stop,,,,,
3273,AugData/Stop/img934.png,0.4058641975308640,0.1976851828304340,0.19444444444444400,0.2391975308641980,Stop,,,,,
3274,AugData/Stop/img935.png,0.7322530864197530,0.6004629606082120,0.2114197530864200,0.220679012345679,Stop,,,,,
3275,AugData/Stop/img936.png,0.2808641975308640,0.22237654085512500,0.21296296296296300,0.279320987654321,Stop,,,,,
3276,AugData/Stop/img937.png,0.31712962962963000,0.2709876519662360,0.23919753086419800,0.25617283950617300,Stop,,,,,
3277,AugData/Stop/img938.png,0.4251543209876540,0.1652777754230260,0.22067901234567900,0.2731481481481480,Stop,,,,,
3278,AugData/Stop/img939.png,0.3117283950617280,0.6899691334477180,0.20987654320987700,0.2114197530864200,Stop,,,,,
3279,AugData/Stop/img940.png,0.7430555555555560,0.4361111087563600,0.18055555555555600,0.23765432098765400,Stop,,,,,
3280,AugData/Stop/img941.png,,,,,,,,,,
3281,AugData/Stop/img942.png,0.4876543209876540,0.44537036801561900,0.18518518518518500,0.16975308641975300,Stop,,,,,
3282,AugData/Stop/img943.png,0.30941358024691400,0.12746913344771800,0.2052469135802470,0.23148148148148100,Stop,,,,,
3283,AugData/Stop/img944.png,0.35570987654321000,0.47623456554648300,0.1867283950617280,0.19444444444444400,Stop,,,,,
3284,AugData/Stop/img945.png,0.2916666666666670,0.3003086396205570,0.2191358024691360,0.2623456790123460,Stop,,,,,
3285,AugData/Stop/img946.png,0.6103395061728400,0.14598765196623600,0.2361111111111110,0.2592592592592590,Stop,,,,,
3286,AugData/Stop/img947.png,0.5725308641975310,0.4677469112254960,0.18209876543209900,0.20833333333333300,Stop,,,,,
3287,AugData/Stop/img948.png,0.6720679012345680,0.1490740717193230,0.23302469135802500,0.2654320987654320,Stop,,,,,
3288,AugData/Stop/img949.png,0.43827160493827200,0.2933641951761130,0.24074074074074100,0.2854938271604940,Stop,,,,,
3289,AugData/Stop/img950.png,0.41435185185185200,0.3149691334477180,0.17129629629629600,0.22993827160493800,Stop,,,,,
3290,AugData/Stop/img951.png,0.4930555555555560,0.449228392706977,0.1743827160493830,0.18981481481481500,Stop,,,,,
3291,AugData/Stop/img952.png,0.5362654320987650,0.4615740717193230,0.23302469135802500,0.19907407407407400,Stop,,,,,
3292,AugData/Stop/img953.png,0.7145061728395060,0.42608024455882900,0.2006172839506170,0.23611111111111100,Stop,,,,,
3293,AugData/Stop/img954.png,0.5408950617283950,0.7486111087563600,0.21141975308642000,0.34104938271604900,Stop,,,,,
3294,AugData/30kmh/img100.png,0.216820987654321,0.4013888865341380,0.24228395061728400,0.2546296296296300,30kmh,,,,,
3295,AugData/30kmh/img101.png,0.7044753086419750,0.6413580223366070,0.2885802469135800,0.29938271604938300,30kmh,,,,,
3296,AugData/30kmh/img102.png,0.6304012345679010,0.23780863962055700,0.21759259259259300,0.33796296296296300,30kmh,,,,,
3297,AugData/30kmh/img103.png,0.7052469135802470,0.611265429744014,0.21296296296296300,0.23919753086419800,30kmh,,,,,
3298,AugData/30kmh/img104.png,0.47453703703703700,0.6475308618427800,0.1435185185185190,0.2808641975308640,30kmh,,,,,
3299,AugData/30kmh/img105.png,0.5887345679012350,0.38904320752179200,0.19290123456790100,0.2515432098765430,30kmh,,,,,
3300,AugData/30kmh/img106.png,0.49922839506172800,0.478549380361298,0.16512345679012300,0.22376543209876500,30kmh,,,,,
3301,AugData/30kmh/img107.png,0.44830246913580200,0.30030863962055700,0.15586419753086400,0.2469135802469140,30kmh,,,,,
3302,AugData/30kmh/img108.png,0.6049382716049380,0.7748456766575940,0.14814814814814800,0.22685185185185200,30kmh,,,,,
3303,AugData/30kmh/img1086.png,0.6952160493827160,0.5341049359168540,0.16820987654321000,0.19907407407407400,30kmh,,,,,
3304,AugData/30kmh/img1087.png,0.8703703703703700,0.6807098741884590,0.26543209876543200,0.26388888888888900,30kmh,,,,,
3305,AugData/30kmh/img1088.png,0.658179012345679,0.6583333309785820,0.2021604938271610,0.23456790123456800,30kmh,,,,,
3306,AugData/30kmh/img1089.png,,,,,,,,,,
3307,AugData/30kmh/img109.png,0.7006172839506170,0.6374999976452490,0.2098765432098770,0.22685185185185200,30kmh,,,,,
3308,AugData/30kmh/img1090.png,0.31790123456790100,0.38441357789216200,0.24382716049382700,0.28240740740740700,30kmh,,,,,
3309,AugData/30kmh/img1091.png,0.5108024691358030,0.7925925902378410,0.18518518518518500,0.2870370370370370,30kmh,,,,,
3310,AugData/30kmh/img1092.png,0.6242283950617280,0.7154320964106810,0.14660493827160500,0.26543209876543200,30kmh,,,,,
3311,AugData/30kmh/img1093.png,0.2330246913580250,0.6521604914724090,0.19444444444444400,0.2962962962962960,30kmh,,,,,
3312,AugData/30kmh/img1094.png,0.3387345679012350,0.5672839482625330,0.1743827160493830,0.1882716049382720,30kmh,,,,,
3313,AugData/30kmh/img1095.png,0.29012345679012300,0.21388888653413700,0.19753086419753100,0.23765432098765400,30kmh,,,,,
3314,AugData/30kmh/img1096.png,0.2438271604938270,0.15524691122549600,0.12345679012345700,0.20679012345679000,30kmh,,,,,
3315,AugData/30kmh/img1097.png,0.3256172839506170,0.22700617048475500,0.12345679012345700,0.1867283950617280,30kmh,,,,,
3316,AugData/30kmh/img1098.png,0.7083333333333330,0.2162037013489520,0.10802469135802500,0.18981481481481500,30kmh,,,,,
3317,AugData/30kmh/img1099.png,0.2716049382716050,0.27021604702796500,0.12962962962963000,0.16512345679012300,30kmh,,,,,
3318,AugData/30kmh/img110.png,0.44907407407407400,0.33811728159586600,0.15740740740740700,0.1867283950617280,30kmh,,,,,
3319,AugData/30kmh/img1100.png,0.44367283950617300,0.18611110875636000,0.20524691358024700,0.22839506172839500,30kmh,,,,,
3320,AugData/30kmh/img1101.png,0.6080246913580250,0.30648147912673000,0.14197530864197500,0.19753086419753100,30kmh,,,,,
3321,AugData/30kmh/img1102.png,0.6026234567901230,0.4723765408551250,0.3780864197530860,0.507716049382716,30kmh,,,,,
3322,AugData/30kmh/img1103.png,0.2716049382716050,0.28564814579339700,0.19753086419753100,0.22067901234567900,30kmh,,,,,
3323,AugData/30kmh/img1104.png,0.3117283950617280,0.3712962939415450,0.20679012345679000,0.2407407407407410,30kmh,,,,,
3324,AugData/30kmh/img1105.png,0.3611111111111110,0.2547839482625330,0.1728395061728400,0.23919753086419800,30kmh,,,,,
3325,AugData/30kmh/img1106.png,0.5208333333333330,0.6706790099909280,0.18055555555555600,0.25,30kmh,,,,,
3326,AugData/30kmh/img1107.png,0.691358024691358,0.49166666431191500,0.18518518518518500,0.16975308641975300,30kmh,,,,,
3327,AugData/30kmh/img1108.png,0.3132716049382720,0.19459876307734700,0.16358024691358000,0.21450617283950600,30kmh,,,,,
3328,AugData/30kmh/img1109.png,0.27469135802469100,0.42299382480574200,0.16666666666666700,0.17746913580246900,30kmh,,,,,
3329,AugData/30kmh/img111.png,0.6064814814814820,0.5047839482625330,0.13888888888888900,0.1527777777777780,30kmh,,,,,
3330,AugData/30kmh/img1110.png,0.3595679012345680,0.4762345655464830,0.12654320987654300,0.13271604938271600,30kmh,,,,,
3331,AugData/30kmh/img1111.png,0.3441358024691360,0.5495370346822860,0.13580246913580200,0.18055555555555600,30kmh,,,,,
3332,AugData/30kmh/img1112.png,0.5941358024691360,0.2956790099909280,0.21296296296296300,0.20370370370370400,30kmh,,,,,
3333,AugData/30kmh/img1113.png,0.4976851851851850,0.24475308406500200,0.1435185185185190,0.22839506172839500,30kmh,,,,,
3334,AugData/30kmh/img1114.png,,,,,,,,,,
3335,AugData/30kmh/img1115.png,0.2492283950617280,0.22006172604031000,0.14043209876543200,0.2006172839506170,30kmh,,,,,
3336,AugData/30kmh/img1116.png,0.29012345679012300,0.4191358001143840,0.17283950617284000,0.17901234567901200,30kmh,,,,,
3337,AugData/30kmh/img1117.png,0.537037037037037,0.5811728371514210,0.12345679012345700,0.191358024691358,30kmh,,,,,
3338,AugData/30kmh/img1118.png,0.5077160493827160,0.44382715813907600,0.15740740740740700,0.20987654320987600,30kmh,,,,,
3339,AugData/30kmh/img1119.png,0.3950617283950620,0.228549380361298,0.1728395061728400,0.2762345679012350,30kmh,,,,,
3340,AugData/30kmh/img112.png,0.6728395061728400,0.37515431863290300,0.20370370370370400,0.2299382716049380,30kmh,,,,,
3341,AugData/30kmh/img1120.png,0.46296296296296300,0.7833333309785820,0.16666666666666700,0.34259259259259300,30kmh,,,,,
3342,AugData/30kmh/img1121.png,0.2021604938271610,0.4692901211020390,0.2345679012345680,0.23919753086419800,30kmh,,,,,
3343,AugData/30kmh/img1122.png,0.5131172839506170,0.7640432075217920,0.19907407407407400,0.31018518518518500,30kmh,,,,,
3344,AugData/30kmh/img1123.png,0.29398148148148100,0.7146604914724090,0.2052469135802470,0.3194444444444440,30kmh,,,,,
3345,AugData/30kmh/img1124.png,0.6481481481481480,0.46466049147240900,0.20679012345679000,0.2268518518518520,30kmh,,,,,
3346,AugData/30kmh/img1125.png,,,,,,,,,,
3347,AugData/30kmh/img1126.png,0.2492283950617280,0.3427469112254960,0.2669753086419750,0.2700617283950620,30kmh,,,,,
3348,AugData/30kmh/img1127.png,0.6736111111111110,0.6722222198674710,0.23919753086419700,0.2777777777777780,30kmh,,,,,
3349,AugData/30kmh/img1128.png,0.5316358024691360,0.21697530628722400,0.29783950617284000,0.33641975308642000,30kmh,,,,,
3350,AugData/30kmh/img1129.png,0.6728395061728400,0.6459876519662360,0.18827160493827200,0.2530864197530860,30kmh,,,,,
3351,AugData/30kmh/img113.png,0.6234567901234570,0.7624999976452490,0.16975308641975300,0.22376543209876500,30kmh,,,,,
3352,AugData/30kmh/img1130.png,,,,,,,,,,
3353,AugData/30kmh/img1131.png,0.6141975308641980,0.3836419729538910,0.1728395061728400,0.22530864197530900,30kmh,,,,,
3354,AugData/30kmh/img1132.png,0.503858024691358,0.47391975073166800,0.16820987654321000,0.22376543209876500,30kmh,,,,,
3355,AugData/30kmh/img1133.png,0.4614197530864200,0.29953703468228600,0.14506172839506200,0.2669753086419750,30kmh,,,,,
3356,AugData/30kmh/img1134.png,0.5617283950617280,0.7887345655464830,0.16049382716049400,0.23611111111111100,30kmh,,,,,
3357,AugData/30kmh/img1135.png,0.6520061728395060,0.6807098741884590,0.1435185185185190,0.2299382716049380,30kmh,,,,,
3358,AugData/30kmh/img1136.png,0.45138888888888900,0.34814814579339700,0.13734567901234600,0.2098765432098770,30kmh,,,,,
3359,AugData/30kmh/img1137.png,0.5864197530864200,0.5510802445588290,0.15740740740740700,0.18055555555555600,30kmh,,,,,
3360,AugData/30kmh/img1138.png,0.6813271604938270,0.3774691334477180,0.18981481481481500,0.21296296296296300,30kmh,,,,,
3361,AugData/30kmh/img1139.png,0.6018518518518520,0.7671296272748780,0.16049382716049400,0.22685185185185200,30kmh,,,,,
3362,AugData/30kmh/img114.png,0.404320987654321,0.5047839482625330,0.12345679012345700,0.14660493827160500,30kmh,,,,,
3363,AugData/30kmh/img1140.png,0.4104938271604940,0.47083333097858200,0.154320987654321,0.16820987654321000,30kmh,,,,,
3364,AugData/30kmh/img1141.png,0.38117283950617300,0.511728392706977,0.2253086419753090,0.15123456790123500,30kmh,,,,,
3365,AugData/30kmh/img115.png,0.3827160493827160,0.4623456766575940,0.20987654320987700,0.154320987654321,30kmh,,,,,
3366,AugData/30kmh/img1599.png,0.7052469135802470,0.49783950381808800,0.18827160493827200,0.19444444444444400,30kmh,,,,,
3367,AugData/30kmh/img1600.png,0.8317901234567900,0.7501543186329030,0.2314814814814820,0.2608024691358020,30kmh,,,,,
3368,AugData/30kmh/img1601.png,0.5887345679012350,0.7007716025835200,0.1651234567901230,0.2608024691358020,30kmh,,,,,
3369,AugData/30kmh/img1602.png,0.2330246913580250,0.5094135778921620,0.26851851851851900,0.24845679012345700,30kmh,,,,,
3370,AugData/30kmh/img1603.png,0.35956790123456800,0.30648147912673000,0.1882716049382720,0.2716049382716050,30kmh,,,,,
3371,AugData/30kmh/img1604.png,0.4598765432098770,0.7933641951761130,0.14197530864197500,0.2669753086419750,30kmh,,,,,
3372,AugData/30kmh/img1605.png,0.6651234567901230,0.6930555532008040,0.19444444444444500,0.24228395061728400,30kmh,,,,,
3373,AugData/30kmh/img1606.png,0.29861111111111100,0.7239197507316680,0.26388888888888900,0.2762345679012350,30kmh,,,,,
3374,AugData/30kmh/img1607.png,0.33487654320987700,0.5711419729538910,0.19444444444444400,0.17746913580246900,30kmh,,,,,
3375,AugData/30kmh/img1608.png,0.4112654320987650,0.15138888653413700,0.20216049382716100,0.25771604938271600,30kmh,,,,,
3376,AugData/30kmh/img1609.png,0.3179012345679010,0.10817900999092800,0.13271604938271600,0.18364197530864200,30kmh,,,,,
